frameTime	speaker	word	utt_num	word_num
152.48999999999992	1	clean	29	182
152.49999999999991	1	clean	29	182
152.5099999999999	1	clean	29	182
152.5199999999999	1	clean	29	182
152.5299999999999	1	clean	29	182
152.53999999999988	1	clean	29	182
152.54999999999987	1	clean	29	182
152.55999999999986	1	clean	29	182
152.56999999999985	1	clean	29	182
152.57999999999984	1	clean	29	182
152.58999999999983	1	clean	29	182
152.59999999999982	1	clean	29	182
152.60999999999981	1	clean	29	182
152.6199999999998	1	clean	29	182
152.6299999999998	1	clean	29	182
152.6399999999998	1	clean	29	182
152.64999999999978	1	clean	29	182
152.65999999999977	1	clean	29	182
152.66999999999976	1	clean	29	182
152.67999999999975	1	clean	29	182
152.68999999999974	1	clean	29	182
152.68	1	clean	29	182
152.68	1	mine	29	183
152.7	1	mine	29	183
152.70999999999998	1	mine	29	183
152.71999999999997	1	mine	29	183
152.72999999999996	1	mine	29	183
152.73999999999995	1	mine	29	183
152.74999999999994	1	mine	29	183
152.75999999999993	1	mine	29	183
152.76999999999992	1	mine	29	183
152.77999999999992	1	mine	29	183
152.7899999999999	1	mine	29	183
152.7999999999999	1	mine	29	183
152.8099999999999	1	mine	29	183
152.81999999999988	1	mine	29	183
152.82999999999987	1	mine	29	183
152.83999999999986	1	mine	29	183
152.84999999999985	1	mine	29	183
152.85999999999984	1	mine	29	183
152.86999999999983	1	mine	29	183
152.87999999999982	1	mine	29	183
152.88999999999982	1	mine	29	183
152.8999999999998	1	mine	29	183
152.9099999999998	1	mine	29	183
152.9199999999998	1	mine	29	183
152.92999999999978	1	mine	29	183
152.92	1	mine	29	183
152.92	1	craft	29	184
152.93999999999997	1	craft	29	184
152.94999999999996	1	craft	29	184
152.95999999999995	1	craft	29	184
152.96999999999994	1	craft	29	184
152.97999999999993	1	craft	29	184
152.98999999999992	1	craft	29	184
152.99999999999991	1	craft	29	184
153.0099999999999	1	craft	29	184
153.0199999999999	1	craft	29	184
153.0299999999999	1	craft	29	184
153.03999999999988	1	craft	29	184
153.04999999999987	1	craft	29	184
153.05999999999986	1	craft	29	184
153.06999999999985	1	craft	29	184
153.07999999999984	1	craft	29	184
153.08999999999983	1	craft	29	184
153.09999999999982	1	craft	29	184
153.10999999999981	1	craft	29	184
153.1199999999998	1	craft	29	184
153.1299999999998	1	craft	29	184
153.1399999999998	1	craft	29	184
153.14999999999978	1	craft	29	184
153.15999999999977	1	craft	29	184
153.16999999999976	1	craft	29	184
153.17999999999975	1	craft	29	184
153.18999999999974	1	craft	29	184
153.19999999999973	1	craft	29	184
153.20999999999972	1	craft	29	184
153.21999999999971	1	craft	29	184
153.2299999999997	1	craft	29	184
153.2399999999997	1	craft	29	184
153.2499999999997	1	craft	29	184
153.25999999999968	1	craft	29	184
153.26999999999967	1	craft	29	184
153.27999999999966	1	craft	29	184
153.28999999999965	1	craft	29	184
153.29999999999964	1	craft	29	184
153.30999999999963	1	craft	29	184
153.31999999999962	1	craft	29	184
153.32999999999961	1	craft	29	184
153.3399999999996	1	craft	29	184
153.3499999999996	1	craft	29	184
153.3599999999996	1	craft	29	184
153.35	1	craft	29	184
153.84	1	with	29	185
153.85999999999999	1	with	29	185
153.86999999999998	1	with	29	185
153.87999999999997	1	with	29	185
153.88999999999996	1	with	29	185
153.89999999999995	1	with	29	185
153.90999999999994	1	with	29	185
153.91999999999993	1	with	29	185
153.92999999999992	1	with	29	185
153.9399999999999	1	with	29	185
153.9499999999999	1	with	29	185
153.9599999999999	1	with	29	185
153.96999999999989	1	with	29	185
153.97999999999988	1	with	29	185
153.98999999999987	1	with	29	185
153.99999999999986	1	with	29	185
154.00999999999985	1	with	29	185
154.01999999999984	1	with	29	185
154.02999999999983	1	with	29	185
154.02	1	with	29	185
154.03	1	my	29	186
154.04999999999998	1	my	29	186
154.05999999999997	1	my	29	186
154.06999999999996	1	my	29	186
154.07999999999996	1	my	29	186
154.08999999999995	1	my	29	186
154.09999999999994	1	my	29	186
154.10999999999993	1	my	29	186
154.11999999999992	1	my	29	186
154.1299999999999	1	my	29	186
154.1399999999999	1	my	29	186
154.1499999999999	1	my	29	186
154.15999999999988	1	my	29	186
154.16999999999987	1	my	29	186
154.16	1	my	29	186
154.16	1	family	29	187
154.17999999999998	1	family	29	187
154.18999999999997	1	family	29	187
154.19999999999996	1	family	29	187
154.20999999999995	1	family	29	187
154.21999999999994	1	family	29	187
154.22999999999993	1	family	29	187
154.23999999999992	1	family	29	187
154.24999999999991	1	family	29	187
154.2599999999999	1	family	29	187
154.2699999999999	1	family	29	187
154.2799999999999	1	family	29	187
154.28999999999988	1	family	29	187
154.29999999999987	1	family	29	187
154.30999999999986	1	family	29	187
154.31999999999985	1	family	29	187
154.32999999999984	1	family	29	187
154.33999999999983	1	family	29	187
154.34999999999982	1	family	29	187
154.35999999999981	1	family	29	187
154.3699999999998	1	family	29	187
154.3799999999998	1	family	29	187
154.3899999999998	1	family	29	187
154.39999999999978	1	family	29	187
154.40999999999977	1	family	29	187
154.41999999999976	1	family	29	187
154.42999999999975	1	family	29	187
154.43999999999974	1	family	29	187
154.44999999999973	1	family	29	187
154.45999999999972	1	family	29	187
154.46999999999971	1	family	29	187
154.4799999999997	1	family	29	187
154.4899999999997	1	family	29	187
154.4999999999997	1	family	29	187
154.50999999999968	1	family	29	187
154.51999999999967	1	family	29	187
154.52999999999966	1	family	29	187
154.53999999999965	1	family	29	187
154.54999999999964	1	family	29	187
154.55999999999963	1	family	29	187
154.56999999999962	1	family	29	187
154.57999999999961	1	family	29	187
154.5899999999996	1	family	29	187
154.5999999999996	1	family	29	187
154.6099999999996	1	family	29	187
154.61999999999958	1	family	29	187
154.62999999999957	1	family	29	187
154.63999999999956	1	family	29	187
154.64999999999955	1	family	29	187
154.64	1	family	29	187
154.64	1	i	30	188
154.65999999999997	1	i	30	188
154.66999999999996	1	i	30	188
154.67999999999995	1	i	30	188
154.68999999999994	1	i	30	188
154.69999999999993	1	i	30	188
154.70999999999992	1	i	30	188
154.7	1	i	30	188
154.7	1	actually	30	189
154.71999999999997	1	actually	30	189
154.72999999999996	1	actually	30	189
154.73999999999995	1	actually	30	189
154.74999999999994	1	actually	30	189
154.75999999999993	1	actually	30	189
154.76999999999992	1	actually	30	189
154.77999999999992	1	actually	30	189
154.7899999999999	1	actually	30	189
154.7999999999999	1	actually	30	189
154.8099999999999	1	actually	30	189
154.81999999999988	1	actually	30	189
154.82999999999987	1	actually	30	189
154.83999999999986	1	actually	30	189
154.84999999999985	1	actually	30	189
154.85999999999984	1	actually	30	189
154.86999999999983	1	actually	30	189
154.87999999999982	1	actually	30	189
154.88999999999982	1	actually	30	189
154.8999999999998	1	actually	30	189
154.9099999999998	1	actually	30	189
154.9199999999998	1	actually	30	189
154.92999999999978	1	actually	30	189
154.93999999999977	1	actually	30	189
154.94999999999976	1	actually	30	189
154.95999999999975	1	actually	30	189
154.96999999999974	1	actually	30	189
154.97999999999973	1	actually	30	189
154.98999999999972	1	actually	30	189
154.99999999999972	1	actually	30	189
155.0099999999997	1	actually	30	189
155.0199999999997	1	actually	30	189
155.0299999999997	1	actually	30	189
155.03999999999968	1	actually	30	189
155.04999999999967	1	actually	30	189
155.05999999999966	1	actually	30	189
155.06999999999965	1	actually	30	189
155.07999999999964	1	actually	30	189
155.08999999999963	1	actually	30	189
155.09999999999962	1	actually	30	189
155.10999999999962	1	actually	30	189
155.1199999999996	1	actually	30	189
155.1299999999996	1	actually	30	189
155.1399999999996	1	actually	30	189
155.14999999999958	1	actually	30	189
155.15999999999957	1	actually	30	189
155.16999999999956	1	actually	30	189
155.17999999999955	1	actually	30	189
155.18999999999954	1	actually	30	189
155.19999999999953	1	actually	30	189
155.20999999999952	1	actually	30	189
155.2	1	actually	30	189
155.21	1	from	30	190
155.23	1	from	30	190
155.23999999999998	1	from	30	190
155.24999999999997	1	from	30	190
155.25999999999996	1	from	30	190
155.26999999999995	1	from	30	190
155.27999999999994	1	from	30	190
155.28999999999994	1	from	30	190
155.29999999999993	1	from	30	190
155.30999999999992	1	from	30	190
155.3199999999999	1	from	30	190
155.3299999999999	1	from	30	190
155.3399999999999	1	from	30	190
155.34999999999988	1	from	30	190
155.35999999999987	1	from	30	190
155.36999999999986	1	from	30	190
155.37999999999985	1	from	30	190
155.38999999999984	1	from	30	190
155.39999999999984	1	from	30	190
155.40999999999983	1	from	30	190
155.41999999999982	1	from	30	190
155.4299999999998	1	from	30	190
155.4399999999998	1	from	30	190
155.43	1	from	30	190
155.43	1	the	30	191
155.45	1	the	30	191
155.45999999999998	1	the	30	191
155.46999999999997	1	the	30	191
155.47999999999996	1	the	30	191
155.48999999999995	1	the	30	191
155.49999999999994	1	the	30	191
155.50999999999993	1	the	30	191
155.5	1	the	30	191
155.5	1	music	30	192
155.51999999999998	1	music	30	192
155.52999999999997	1	music	30	192
155.53999999999996	1	music	30	192
155.54999999999995	1	music	30	192
155.55999999999995	1	music	30	192
155.56999999999994	1	music	30	192
155.57999999999993	1	music	30	192
155.58999999999992	1	music	30	192
155.5999999999999	1	music	30	192
155.6099999999999	1	music	30	192
155.6199999999999	1	music	30	192
155.62999999999988	1	music	30	192
155.63999999999987	1	music	30	192
155.64999999999986	1	music	30	192
155.65999999999985	1	music	30	192
155.66999999999985	1	music	30	192
155.67999999999984	1	music	30	192
155.68999999999983	1	music	30	192
155.69999999999982	1	music	30	192
155.7099999999998	1	music	30	192
155.7199999999998	1	music	30	192
155.7299999999998	1	music	30	192
155.73999999999978	1	music	30	192
155.74999999999977	1	music	30	192
155.75999999999976	1	music	30	192
155.76999999999975	1	music	30	192
155.77999999999975	1	music	30	192
155.78999999999974	1	music	30	192
155.79999999999973	1	music	30	192
155.80999999999972	1	music	30	192
155.8199999999997	1	music	30	192
155.8299999999997	1	music	30	192
155.8399999999997	1	music	30	192
155.84999999999968	1	music	30	192
155.85999999999967	1	music	30	192
155.86999999999966	1	music	30	192
155.87999999999965	1	music	30	192
155.88999999999965	1	music	30	192
155.89999999999964	1	music	30	192
155.90999999999963	1	music	30	192
155.9	1	music	30	192
155.9	1	off	30	193
155.92	1	off	30	193
155.92999999999998	1	off	30	193
155.93999999999997	1	off	30	193
155.94999999999996	1	off	30	193
155.95999999999995	1	off	30	193
155.96999999999994	1	off	30	193
155.97999999999993	1	off	30	193
155.98999999999992	1	off	30	193
155.99999999999991	1	off	30	193
156.0099999999999	1	off	30	193
156.0199999999999	1	off	30	193
156.0299999999999	1	off	30	193
156.03999999999988	1	off	30	193
156.04999999999987	1	off	30	193
156.05999999999986	1	off	30	193
156.06999999999985	1	off	30	193
156.07999999999984	1	off	30	193
156.08999999999983	1	off	30	193
156.09999999999982	1	off	30	193
156.10999999999981	1	off	30	193
156.1199999999998	1	off	30	193
156.1299999999998	1	off	30	193
156.1399999999998	1	off	30	193
156.14999999999978	1	off	30	193
156.15999999999977	1	off	30	193
156.16999999999976	1	off	30	193
156.17999999999975	1	off	30	193
156.18999999999974	1	off	30	193
156.19999999999973	1	off	30	193
156.20999999999972	1	off	30	193
156.21999999999971	1	off	30	193
156.2299999999997	1	off	30	193
156.2399999999997	1	off	30	193
156.23	1	off	30	193
156.24	1	and	30	194
156.26	1	and	30	194
156.26999999999998	1	and	30	194
156.27999999999997	1	and	30	194
156.28999999999996	1	and	30	194
156.29999999999995	1	and	30	194
156.30999999999995	1	and	30	194
156.31999999999994	1	and	30	194
156.32999999999993	1	and	30	194
156.33999999999992	1	and	30	194
156.3499999999999	1	and	30	194
156.3599999999999	1	and	30	194
156.3699999999999	1	and	30	194
156.37999999999988	1	and	30	194
156.37	1	and	30	194
156.37	1	i	30	195
156.39	1	i	30	195
156.39999999999998	1	i	30	195
156.40999999999997	1	i	30	195
156.41999999999996	1	i	30	195
156.42999999999995	1	i	30	195
156.43999999999994	1	i	30	195
156.44999999999993	1	i	30	195
156.45999999999992	1	i	30	195
156.4699999999999	1	i	30	195
156.4799999999999	1	i	30	195
156.4899999999999	1	i	30	195
156.4999999999999	1	i	30	195
156.50999999999988	1	i	30	195
156.51999999999987	1	i	30	195
156.52999999999986	1	i	30	195
156.53999999999985	1	i	30	195
156.54999999999984	1	i	30	195
156.55999999999983	1	i	30	195
156.56999999999982	1	i	30	195
156.5799999999998	1	i	30	195
156.5899999999998	1	i	30	195
156.5999999999998	1	i	30	195
156.6099999999998	1	i	30	195
156.61999999999978	1	i	30	195
156.62999999999977	1	i	30	195
156.63999999999976	1	i	30	195
156.64999999999975	1	i	30	195
156.64	1	i	30	195
156.65	1	don't	30	196
156.67	1	don't	30	196
156.67999999999998	1	don't	30	196
156.68999999999997	1	don't	30	196
156.69999999999996	1	don't	30	196
156.70999999999995	1	don't	30	196
156.71999999999994	1	don't	30	196
156.72999999999993	1	don't	30	196
156.73999999999992	1	don't	30	196
156.74999999999991	1	don't	30	196
156.7599999999999	1	don't	30	196
156.7699999999999	1	don't	30	196
156.7799999999999	1	don't	30	196
156.78999999999988	1	don't	30	196
156.79999999999987	1	don't	30	196
156.80999999999986	1	don't	30	196
156.81999999999985	1	don't	30	196
156.82999999999984	1	don't	30	196
156.83999999999983	1	don't	30	196
156.84999999999982	1	don't	30	196
156.84	1	don't	30	196
156.84	1	even	30	197
156.85999999999999	1	even	30	197
156.86999999999998	1	even	30	197
156.87999999999997	1	even	30	197
156.88999999999996	1	even	30	197
156.89999999999995	1	even	30	197
156.90999999999994	1	even	30	197
156.91999999999993	1	even	30	197
156.92999999999992	1	even	30	197
156.9399999999999	1	even	30	197
156.9499999999999	1	even	30	197
156.9599999999999	1	even	30	197
156.96999999999989	1	even	30	197
156.97999999999988	1	even	30	197
156.98999999999987	1	even	30	197
156.99999999999986	1	even	30	197
157.00999999999985	1	even	30	197
157.01999999999984	1	even	30	197
157.02999999999983	1	even	30	197
157.03999999999982	1	even	30	197
157.0499999999998	1	even	30	197
157.0599999999998	1	even	30	197
157.0699999999998	1	even	30	197
157.07999999999979	1	even	30	197
157.08999999999978	1	even	30	197
157.09999999999977	1	even	30	197
157.10999999999976	1	even	30	197
157.11999999999975	1	even	30	197
157.12999999999974	1	even	30	197
157.13999999999973	1	even	30	197
157.14999999999972	1	even	30	197
157.1599999999997	1	even	30	197
157.1699999999997	1	even	30	197
157.1799999999997	1	even	30	197
157.18999999999969	1	even	30	197
157.19999999999968	1	even	30	197
157.20999999999967	1	even	30	197
157.2	1	even	30	197
157.21	1	listen	30	198
157.23	1	listen	30	198
157.23999999999998	1	listen	30	198
157.24999999999997	1	listen	30	198
157.25999999999996	1	listen	30	198
157.26999999999995	1	listen	30	198
157.27999999999994	1	listen	30	198
157.28999999999994	1	listen	30	198
157.29999999999993	1	listen	30	198
157.30999999999992	1	listen	30	198
157.3199999999999	1	listen	30	198
157.3299999999999	1	listen	30	198
157.3399999999999	1	listen	30	198
157.34999999999988	1	listen	30	198
157.35999999999987	1	listen	30	198
157.36999999999986	1	listen	30	198
157.37999999999985	1	listen	30	198
157.38999999999984	1	listen	30	198
157.39999999999984	1	listen	30	198
157.40999999999983	1	listen	30	198
157.41999999999982	1	listen	30	198
157.4299999999998	1	listen	30	198
157.4399999999998	1	listen	30	198
157.4499999999998	1	listen	30	198
157.45999999999978	1	listen	30	198
157.46999999999977	1	listen	30	198
157.47999999999976	1	listen	30	198
157.48999999999975	1	listen	30	198
157.49999999999974	1	listen	30	198
157.50999999999974	1	listen	30	198
157.51999999999973	1	listen	30	198
157.52999999999972	1	listen	30	198
157.5399999999997	1	listen	30	198
157.5499999999997	1	listen	30	198
157.5599999999997	1	listen	30	198
157.56999999999968	1	listen	30	198
157.57999999999967	1	listen	30	198
157.57	1	listen	30	198
157.57	1	to	30	199
157.58999999999997	1	to	30	199
157.59999999999997	1	to	30	199
157.60999999999996	1	to	30	199
157.61999999999995	1	to	30	199
157.62999999999994	1	to	30	199
157.63999999999993	1	to	30	199
157.64999999999992	1	to	30	199
157.6599999999999	1	to	30	199
157.6699999999999	1	to	30	199
157.6799999999999	1	to	30	199
157.68999999999988	1	to	30	199
157.69999999999987	1	to	30	199
157.70999999999987	1	to	30	199
157.71999999999986	1	to	30	199
157.71	1	to	30	199
157.72	1	anything	30	200
157.73999999999998	1	anything	30	200
157.74999999999997	1	anything	30	200
157.75999999999996	1	anything	30	200
157.76999999999995	1	anything	30	200
157.77999999999994	1	anything	30	200
157.78999999999994	1	anything	30	200
157.79999999999993	1	anything	30	200
157.80999999999992	1	anything	30	200
157.8199999999999	1	anything	30	200
157.8299999999999	1	anything	30	200
157.8399999999999	1	anything	30	200
157.84999999999988	1	anything	30	200
157.85999999999987	1	anything	30	200
157.86999999999986	1	anything	30	200
157.87999999999985	1	anything	30	200
157.88999999999984	1	anything	30	200
157.89999999999984	1	anything	30	200
157.90999999999983	1	anything	30	200
157.91999999999982	1	anything	30	200
